key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9504,8207,0,0,6192,,,,,,1,1,0.575279904,575,363,271,92,0,92
17669,7828,9946,0,0,8532,,,,,,1,1,0.787719187,811,489,367,122,1,121
17669,9835,7866,0,0,6112,,,,,,1,1,0.569857587,574,345,241,104,0,104
17669,8175,9690,0,0,4608,,,,,,1,1,0.429810938,387,279,187,92,0,92
17669,9622,8061,0,0,5816,,,,,,1,1,0.541475036,518,347,248,99,0,99
17669,10000,7775,0,0,2402,,,,,,1,1,0.228748854,181,140,73,67,0,67
17669,9540,8469,0,0,8878,,,,,,1,1,0.824940246,821,528,400,128,0,128
17669,8890,8818,2,0,3974,,,,,,1,1,0.381783974,361,229,146,83,0,83
17669,8714,8966,2,0,6740,,,,,,1,1,0.626744809,649,380,272,108,0,108
17669,8602,9081,0,0,3030,,,,,,1,1,0.290829721,217,196,117,79,0,79
17669,8991,8692,0,0,2980,,,,,,1,1,0.28344766,242,181,113,68,0,68
17669,8740,8994,0,0,3246,,,,,,1,1,0.308064114,291,181,107,74,2,72
17669,8741,8955,0,2,4074,,,,,,1,1,0.383218452,349,237,154,83,0,83
17669,8770,9126,0,0,3868,,,,,,1,1,0.363842283,347,220,141,79,0,79
17669,8276,9410,0,0,3376,,,,,,1,1,0.320093073,266,201,119,82,0,82
17669,8932,8827,0,0,2138,,,,,,1,1,0.209808941,169,125,62,63,0,63
17669,9299,8697,0,0,7192,,,,,,1,1,0.699717541,696,399,290,109,0,109
17669,7166,10510,0,2,8978,,,,,,1,1,0.836581591,912,493,372,121,3,118
17669,8090,9646,0,2,3474,,,,,,1,1,0.327693937,305,203,127,76,0,76
17669,8910,8792,0,0,4042,,,,,,1,1,0.382179129,374,230,152,78,0,78
17669,8158,9522,0,0,3942,,,,,,1,1,0.37644081,319,248,163,85,0,85
17669,9165,8812,0,0,5866,,,,,,1,1,0.547068315,557,324,220,104,0,104
17669,8832,9142,0,0,2574,,,,,,1,1,0.249822995,193,159,90,69,0,69
17669,8440,9265,0,0,2714,,,,,,1,1,0.258786506,204,169,104,65,0,65
17669,9127,8547,0,0,11638,,,,,,1,1,1.081725278,1204,640,522,118,0,118
17669,8622,9287,0,0,2488,,,,,,1,1,0.235953614,190,148,80,68,0,68
17669,9446,8501,0,0,4872,,,,,,1,1,0.453674032,430,285,189,96,0,96
17669,9454,8230,0,0,3492,,,,,,1,1,0.331070778,301,202,124,78,1,77
17669,8179,9571,0,0,3130,,,,,,1,1,0.301508724,242,194,111,83,1,82
17669,8047,9632,0,4,6268,,,,,,1,1,0.599801887,600,353,255,98,4,94
17669,8460,9240,0,0,9178,,,,,,1,1,0.867650305,908,524,408,116,0,116
17669,9507,8168,0,0,5082,,,,,,1,1,0.473264355,465,287,190,97,0,97
17669,9432,8524,0,2,20034,,,,,,1,1,1.82699436,2021,1147,999,148,2,146
17669,8928,8764,0,0,12596,,,,,,1,1,1.165177278,1306,688,547,141,0,141
17669,8328,9349,0,0,5626,,,,,,1,1,0.532271503,514,328,223,105,1,104
17669,9336,8620,0,0,3038,,,,,,1,1,0.288352111,256,176,103,73,0,73
17669,8735,8957,0,0,2502,,,,,,1,1,0.237966659,192,148,80,68,0,68
17669,8919,8778,0,0,11832,,,,,,1,1,1.093990069,1199,672,551,121,0,121
17669,7869,9826,0,0,8770,,,,,,1,1,0.814540759,820,506,379,127,0,127
17669,9167,8594,0,0,3362,,,,,,1,1,0.313498012,286,201,127,74,0,74
17669,8784,9219,0,0,3158,,,,,,1,1,0.31015065,258,188,113,75,0,75
17669,8439,9496,0,0,4846,,,,,,1,1,0.45672871,415,293,203,90,0,90
17669,8308,9472,0,2,4176,,,,,,1,1,0.394985527,368,246,162,84,1,83
17669,8963,8734,0,2,11574,,,,,,1,1,1.06163912,1130,677,563,114,0,114
17669,9282,8412,0,0,8662,,,,,,1,1,0.82836617,849,496,381,115,0,115
17669,9289,8386,0,0,6830,,,,,,1,1,0.644136584,667,384,290,94,0,94
17669,7997,9682,0,0,2930,,,,,,1,1,0.277988913,245,169,97,72,0,72
17669,7685,10179,0,0,3226,,,,,,1,1,0.306054789,260,194,115,79,0,79
17669,8662,9025,0,0,7434,,,,,,1,1,0.690781181,733,417,312,105,0,105
17669,8443,9264,1,0,20614,,,,,,0.9993164730006835,1,1.92894844,2173,1152,996,156,1,155
17669,10089,7667,0,0,2406,,,,,,1,1,0.230164383,203,141,78,63,0,63
17669,8333,9362,2,0,5950,,,,,,1,1,0.566428845,530,356,256,100,1,99
17669,8332,9356,0,0,6738,,,,,,1,1,0.623735893,644,382,282,100,0,100
17669,8957,8718,0,0,4648,,,,,,1,1,0.44939654,415,274,184,90,0,90
17669,8834,8846,2,0,8346,,,,,,1,1,0.816705987,828,474,365,109,0,109
17669,8847,8834,2,0,7056,,,,,,1,1,0.666242488,700,394,299,95,1,94
17669,7562,10227,0,0,11916,,,,,,1,1,1.129062043,1199,673,532,141,2,139
17669,9539,8341,0,2,6150,,,,,,1,1,0.640443369,575,351,255,96,1,95
17669,8096,9594,0,0,4110,,,,,,1,1,0.385754004,361,242,156,86,0,86
17669,9842,7853,0,0,5806,,,,,,1,1,0.56514267,546,336,244,92,0,92
17669,9517,8182,0,0,6934,,,,,,1,1,0.644043294,607,418,314,104,0,104
17669,8924,8827,0,0,2378,,,,,,1,1,0.229712177,177,142,76,66,0,66
17669,9171,8704,0,0,8256,,,,,,1,1,0.772799354,821,465,357,108,0,108
17669,9803,8029,0,2,4582,,,,,,1,1,0.436133506,414,273,188,85,0,85
17669,9229,8489,3,0,95850,,,,,,1,1,8.882272255,11107,5136,4922,214,1,213
17669,8054,9623,0,2,7332,,,,,,1,1,0.696823586,710,427,315,112,1,111
17669,8485,9397,0,0,13164,,,,,,1,1,1.226042991,1372,734,605,129,0,129
17669,8298,9426,0,0,7556,,,,,,1,1,0.704119656,709,440,333,107,0,107
17669,7307,10458,0,0,4366,,,,,,1,1,0.423669503,388,255,166,89,2,87
17669,9060,8787,2,0,4386,,,,,,1,1,0.419546212,353,273,186,87,0,87
17669,8566,9203,0,2,2522,,,,,,1,1,0.243103292,171,162,93,69,0,69
17669,8719,8957,2,2,3276,,,,,,1,1,0.308651062,251,201,119,82,0,82
17669,8384,9328,0,0,3404,,,,,,1,1,0.31906399,272,210,135,75,0,75
17669,9470,8219,0,2,9546,,,,,,1,1,0.913852026,965,542,421,121,1,120
17669,7960,9837,0,0,4166,,,,,,1,1,0.403021438,362,245,157,88,0,88
17669,8095,9639,0,0,3296,,,,,,1,1,0.312424508,275,195,118,77,0,77
17669,8911,9129,0,0,2296,,,,,,1,1,0.227919605,186,131,70,61,0,61
17669,10422,7252,0,0,10900,,,,,,1,1,1.017924322,1137,596,465,131,0,131
17669,8765,8909,0,0,5904,,,,,,1,1,0.551908346,569,336,248,88,0,88
17669,8502,9282,0,0,7984,,,,,,1,1,0.77326362,801,436,320,116,0,116
17669,7273,10442,0,0,2870,,,,,,1,1,0.280053509,236,168,92,76,0,76
17669,8496,9180,0,0,13718,,,,,,1,1,1.354374957,1356,788,649,139,0,139
17669,8464,9216,0,0,3292,,,,,,1,1,0.312449709,292,188,114,74,0,74
17669,9147,8878,0,0,3048,,,,,,1,1,0.286733851,245,182,111,71,0,71
17669,8821,8886,0,0,6052,,,,,,1,1,0.581525473,605,331,232,99,0,99
17669,9671,8029,0,0,4870,,,,,,1,1,0.463468884,446,276,181,95,0,95
17669,9098,8576,0,0,2450,,,,,,1,1,0.243042082,199,145,76,69,0,69
17669,9048,8629,2,2,9850,,,,,,1,1,0.90762115,998,548,434,114,1,113
17669,8025,9688,0,2,9124,,,,,,1,1,0.852465008,946,499,371,128,0,128
17669,9256,8464,0,0,8500,,,,,,1,1,0.785001865,777,497,373,124,0,124
17669,9376,8635,0,0,4104,,,,,,1,1,0.386726996,363,244,160,84,0,84
17669,9628,8133,2,2,2514,,,,,,0.9444444444444444,1,0.243610429,189,151,80,71,5,66
17669,9218,8498,0,2,3698,,,,,,1,1,0.368487801,313,219,139,80,0,80
17669,8735,9304,0,2,4562,,,,,,1,1,0.424223889,390,271,185,86,0,86
17669,9728,7977,0,0,4804,,,,,,1,1,0.469487758,440,282,188,94,0,94
17669,7877,10115,2,0,2380,,,,,,1,1,0.226435297,184,141,73,68,0,68
17669,8445,9239,0,0,2404,,,,,,1,1,0.231672362,165,150,77,73,0,73
17669,9282,8729,0,0,2566,,,,,,1,1,0.245249888,207,151,81,70,0,70
17669,8660,9017,0,0,11302,,,,,,1,1,1.125243748,1149,634,504,130,0,130
17669,9221,8459,2,2,12646,,,,,,1,1,1.145749321,1220,739,607,132,3,129
17669,8653,9121,0,0,1982,,,,,,1,1,0.192493568,144,122,58,64,0,64
17669,9368,8560,0,2,15696,,,,,,1,1,1.5370068030000001,1644,869,720,149,2,147
17669,9566,8123,0,0,3298,,,,,,1,1,0.31497513,269,203,125,78,0,78
17669,8556,9129,0,0,1884,,,,,,1,1,0.182914969,130,115,52,63,0,63
17669,9194,8480,0,0,21850,,,,,,1,1,2.008156202,2326,1226,1066,160,2,158
17669,9029,8745,0,0,2366,,,,,,1,1,0.226028591,163,150,85,65,0,65
17669,9229,8509,0,0,2320,,,,,,1,1,0.22347238,186,135,67,68,0,68
17669,10169,7729,0,0,8682,,,,,,1,1,0.808268723,861,489,382,107,1,106
17669,8679,9258,0,0,9568,,,,,,1,1,0.913444952,917,563,445,118,0,118
17669,8786,8904,0,0,3214,,,,,,1,1,0.350958964,274,186,111,75,0,75
17669,8056,9718,2,0,2140,,,,,,1,1,0.208185141,178,121,55,66,1,65
17669,9486,8190,0,0,6576,,,,,,1,1,0.60803353,636,364,259,105,0,105
17669,8609,9175,0,0,5578,,,,,,1,1,0.521153677,515,320,219,101,0,101
17669,10229,7493,0,0,2408,,,,,,1,1,0.229442153,187,146,80,66,0,66
17669,9763,8058,2,0,4950,,,,,,1,1,0.462068386,434,290,188,102,3,99
17669,9533,8291,0,0,3154,,,,,,1,1,0.29794444,251,193,120,73,0,73
17669,9606,8109,0,0,6614,,,,,,1,1,0.634672899,630,376,266,110,0,110
17669,9006,9026,0,2,3308,,,,,,1,1,0.340255092,288,192,116,76,0,76
17669,7562,10125,0,0,3250,,,,,,1,1,0.299771302,287,182,104,78,0,78
17669,9303,8586,2,0,2698,,,,,,1,1,0.258340491,209,167,99,68,0,68
17669,7656,10025,0,0,3602,,,,,,1,1,0.371662131,291,214,130,84,1,83
17669,8489,9186,0,0,11340,,,,,,1,1,1.104510551,1172,634,509,125,0,125
17669,8079,9644,0,0,7326,,,,,,1,1,0.707212865,728,407,304,103,0,103
17669,8425,9249,0,0,2494,,,,,,1,1,0.239547889,191,152,83,69,0,69
17669,9439,8297,0,0,3318,,,,,,1,1,0.31163381,260,203,126,77,0,77
17669,9235,8526,0,0,8596,,,,,,1,1,0.808937842,807,508,392,116,0,116
17669,8049,9751,0,0,8868,,,,,,1,1,0.821118083,851,515,396,119,0,119
17669,9339,8448,0,0,2478,,,,,,1,1,0.238519325,202,146,79,67,0,67
17669,8919,8763,0,0,5724,,,,,,1,1,0.537771942,527,329,232,97,0,97
17669,8046,9667,0,0,2932,,,,,,1,1,0.279848477,210,182,108,74,0,74
17669,9329,8353,0,0,2512,,,,,,1,1,0.237387751,181,159,94,65,0,65
17669,9560,8131,0,0,4022,,,,,,1,1,0.377737986,346,240,156,84,0,84
17669,9322,8528,0,0,4300,,,,,,1,1,0.409416867,387,247,163,84,0,84
17669,9385,8302,0,0,3484,,,,,,1,1,0.329991376,281,216,142,74,1,73
17669,7998,9859,0,2,3960,,,,,,1,1,0.371513289,359,224,136,88,1,87
17669,8924,8752,0,0,9818,,,,,,1,1,0.927908631,975,563,450,113,0,113
17669,9859,7821,0,0,3748,,,,,,1,1,0.351476801,322,224,145,79,0,79
17669,9195,8689,4,0,3298,,,,,,1,1,0.314859149,279,193,119,74,0,74
17669,9583,8094,2,0,5462,,,,,,1,1,0.508054755,521,311,221,90,0,90
17669,8097,9584,0,0,5904,,,,,,1,1,0.559705073,571,327,230,97,0,97
17669,8535,9139,0,0,2562,,,,,,1,1,0.244912055,211,155,88,67,0,67
17669,10022,7678,0,0,19666,,,,,,1,1,1.93987649,2101,1080,912,168,0,168
17669,8057,9623,0,0,6858,,,,,,1,1,0.64852391,627,403,291,112,0,112
17669,9308,8546,0,0,7278,,,,,,1,1,0.710644757,694,414,313,101,0,101
17669,8205,9474,0,3,4364,,,,,,1,1,0.411525603,392,252,160,92,0,92
17669,9549,8131,0,0,3800,,,,,,1,1,0.358867503,343,215,135,80,0,80
17669,9448,8271,0,0,6504,,,,,,1,1,0.644829324,577,391,291,100,0,100
17669,7880,9795,0,0,2348,,,,,,1,1,0.222830963,157,150,82,68,0,68
17669,9736,8294,0,0,5690,,,,,,1,1,0.533288477,481,352,255,97,0,97
17669,9431,8266,0,0,2422,,,,,,1,1,0.232067106,179,143,74,69,0,69
17669,8361,9327,0,0,2818,,,,,,1,1,0.26556348,214,169,92,77,0,77
17669,10245,7444,0,0,7844,,,,,,1,1,0.735718908,768,442,332,110,0,110
17669,9471,8397,2,0,9212,,,,,,1,1,0.860329626,907,528,415,113,1,112
17669,9409,8597,0,0,4736,,,,,,1,1,0.456365377,435,267,175,92,0,92
17669,7968,9706,0,0,4408,,,,,,1,1,0.418308497,419,246,161,85,0,85
17669,8365,9392,0,0,9172,,,,,,1,1,0.877693271,899,521,407,114,0,114
17669,9109,8859,0,0,4020,,,,,,1,1,0.376807904,347,238,152,86,0,86
17669,8970,9069,0,2,9440,,,,,,1,1,0.87274318,905,546,411,135,4,131
17669,7895,9779,0,0,3156,,,,,,1,1,0.302193952,269,188,111,77,0,77
17669,9526,8157,3,0,5892,,,,,,1,1,0.550662682,537,354,256,98,0,98
17669,9651,8074,0,0,2900,,,,,,1,1,0.276636577,241,170,97,73,0,73
17669,9002,8697,0,0,7712,,,,,,1,1,0.720984846,748,439,331,108,0,108
17669,8395,9555,0,0,4724,,,,,,1,1,0.440638412,449,263,173,90,0,90
17669,7488,10263,0,0,2152,,,,,,1,1,0.207688766,155,131,63,68,0,68
17669,9195,8535,0,0,2344,,,,,,1,1,0.237111589,178,143,80,63,0,63
17669,9584,8108,0,0,3374,,,,,,1,1,0.322463214,262,212,138,74,0,74
17669,9123,8576,0,2,4102,,,,,,1,1,0.38937715,352,247,167,80,0,80
17669,8461,9518,0,2,3166,,,,,,1,1,0.296773895,243,188,113,75,0,75
17669,8783,8916,0,0,2938,,,,,,1,1,0.277109213,210,187,112,75,0,75
17669,9338,8652,0,0,10444,,,,,,1,1,0.972362481,1071,576,454,122,0,122
17669,8732,9008,7,0,2018,,,,,,0.9448818897637795,1,0.204268823,142,123,52,71,11,60
17669,8461,9224,0,0,4658,,,,,,1,1,0.436418081,419,268,183,85,1,84
17669,8303,9406,0,0,9306,,,,,,1,1,0.860322666,946,507,393,114,0,114
17669,9031,8643,0,0,5742,,,,,,1,1,0.535438954,549,326,230,96,0,96
17669,8170,9689,0,2,5422,,,,,,1,1,0.502611418,488,314,218,96,0,96
17669,8928,8772,2,0,7116,,,,,,1,1,0.662939289,662,411,298,113,1,112
17669,8748,9022,0,0,2456,,,,,,1,1,0.234015851,195,145,79,66,0,66
17669,8381,9293,0,2,5324,,,,,,1,1,0.497136041,452,322,231,91,0,91
17669,8401,9300,2,0,2416,,,,,,1,1,0.233976201,180,149,79,70,0,70
17669,9211,8486,0,2,2532,,,,,,1,1,0.242908691,210,150,84,66,0,66
17669,8829,9116,0,0,2054,,,,,,1,1,0.196082073,140,124,59,65,0,65
17669,8343,9332,0,3,31004,,,,,,1,1,2.864028995,3361,1726,1559,167,1,166
17669,8861,9065,0,0,4712,,,,,,1,1,0.43717049,368,299,204,95,0,95
17669,9438,8259,0,0,14184,,,,,,1,1,1.337303149,1436,805,670,135,0,135
17669,9618,8133,2,0,2440,,,,,,1,1,0.235354497,198,139,69,70,0,70
17669,8419,9267,0,0,5030,,,,,,1,1,0.496818427,484,284,195,89,0,89
17669,9349,8499,0,0,3664,,,,,,1,1,0.344563367,323,207,120,87,1,86
17669,9250,8425,0,0,7354,,,,,,1,1,0.683568764,676,434,331,103,0,103
17669,8429,9379,0,0,6040,,,,,,1,1,0.562488429,562,355,263,92,0,92
17669,8166,9516,0,0,8572,,,,,,1,1,0.790616006,791,505,385,120,0,120
17669,8659,9019,0,0,11482,,,,,,0.998868778280543,1,1.078780956,1183,634,509,125,0,125
17669,8722,9091,0,1,91160,,,,,,1,1,8.578972838,10216,5015,4764,251,3,248
17669,8573,9425,0,0,4002,,,,,,1,1,0.37973064,338,236,149,87,0,87
17669,10015,7941,2,0,5172,,,,,,1,1,0.483132479,486,291,199,92,0,92
17669,8833,8848,0,0,12496,,,,,,1,1,1.18274244,1279,686,537,149,0,149
17669,9231,8456,0,0,2214,,,,,,1,1,0.213477606,158,132,65,67,0,67
17669,8136,9590,0,0,3414,,,,,,1,1,0.320878394,281,204,123,81,0,81
17669,8929,8758,0,2,2482,,,,,,1,1,0.23712122,188,154,90,64,0,64
17669,8721,8973,0,2,9404,,,,,,1,1,0.888005649,944,532,427,105,0,105
17669,9068,8760,0,0,15592,,,,,,1,1,1.444092519,1627,863,709,154,0,154
17669,8904,8778,0,0,2818,,,,,,1,1,0.268990443,225,170,100,70,0,70
17669,8891,9106,0,0,9852,,,,,,1,1,0.909740997,941,569,448,121,0,121
17669,8691,9034,0,0,2802,,,,,,1,1,0.268666549,233,165,92,73,0,73
17669,8077,9602,0,0,4100,,,,,,1,1,0.382942251,340,247,163,84,0,84
17669,3840,14208,15,50,738,,,,,,0.5031446540880503,1,0.077557617,1,56,0,56,9,47
17669,8631,9072,0,0,8698,,,,,,1,1,0.803144561,825,513,405,108,0,108
17669,8919,8991,0,0,2658,,,,,,1,1,0.253220998,224,155,86,69,0,69
17669,8506,9221,0,0,2692,,,,,,1,1,0.255123882,214,157,86,71,0,71
17669,7778,10268,0,0,20514,,,,,,1,1,1.89350934,2217,1115,968,147,0,147
17669,7834,9843,0,0,3338,,,,,,1,1,0.31650674,291,192,113,79,1,78
17669,9133,8545,2,0,10500,,,,,,1,1,1.00135633,1090,582,459,123,2,121
17669,8115,9574,0,0,6368,,,,,,1,1,0.59251378,576,372,265,107,0,107
17669,8932,8956,0,0,8350,,,,,,1,1,0.77793562,836,476,361,115,1,114
17669,8950,8745,0,0,2842,,,,,,1,1,0.269822374,225,171,101,70,0,70
17669,8031,9911,0,0,7768,,,,,,1,1,0.718347064,736,438,326,112,0,112
17669,9395,8314,2,0,6854,,,,,,1,1,0.651971335,656,402,298,104,2,102
17669,8435,9428,0,0,12544,,,,,,1,1,1.15506894,1280,705,577,128,0,128
17669,9820,7947,0,0,3782,,,,,,1,1,0.363661862,306,228,148,80,0,80
17669,9031,8652,0,2,9960,,,,,,1,1,0.947537036,986,571,452,119,2,117
17669,8994,8813,0,0,7386,,,,,,1,1,0.684253364,719,417,306,111,0,111
17669,7990,9734,0,0,2766,,,,,,1,1,0.264489378,226,162,90,72,0,72
17669,9892,7907,0,0,3018,,,,,,1,1,0.288854828,253,178,105,73,0,73
17669,9628,8047,0,0,6214,,,,,,1,1,0.580897556,589,350,245,105,0,105
17669,8758,8920,0,0,5334,,,,,,1,1,0.498002772,467,314,219,95,0,95
17669,9272,8404,0,0,3272,,,,,,1,1,0.309116618,273,197,116,81,0,81
17669,9182,8558,0,0,3674,,,,,,1,1,0.34490378,336,208,133,75,0,75
17669,8635,9058,0,0,6386,,,,,,1,1,0.597906837,578,387,294,93,1,92
17669,7832,9868,0,2,4044,,,,,,1,1,0.397639912,345,236,148,88,0,88
17669,8730,8944,0,2,4318,,,,,,1,1,0.404016571,376,256,171,85,0,85
17669,10261,7449,0,0,3856,,,,,,1,1,0.365212253,319,238,156,82,0,82
17669,8366,9502,2,0,12708,,,,,,1,1,1.168981921,1312,709,577,132,1,131
17669,7979,9695,0,0,5384,,,,,,1,1,0.506347595,499,304,201,103,0,103
17669,8709,8972,0,0,7806,,,,,,1,1,0.720820386,737,454,345,109,0,109
17669,3840,14208,13,40,680,,,,,,0.5602836879432624,1,0.073800561,10,47,0,47,0,47
17669,384,17664,2,58,612,,,,,,0.48226950354609927,NaN,0.066428131,0,47,0,47,0,47
17669,9055,8681,2,0,3408,,,,,,1,1,0.333388349,292,198,121,77,1,76
17669,8756,9094,0,0,5626,,,,,,1,1,0.526866,503,332,229,103,0,103
17669,8168,9597,0,0,12446,,,,,,1,1,1.152087443,1341,677,558,119,0,119
17669,8596,9326,0,0,4580,,,,,,0.9956140350877193,1,0.42901396,376,286,201,85,0,85
17669,8499,9182,0,0,4302,,,,,,1,1,0.409212165,369,255,171,84,0,84
17669,7743,10117,0,0,3784,,,,,,1,1,0.353500028,323,217,131,86,0,86
17669,9226,8502,0,0,26670,,,,,,1,1,2.50780072,2896,1486,1329,157,1,156
17669,9091,8586,0,0,2882,,,,,,1,1,0.272420635,213,183,109,74,0,74
17669,8653,9065,0,0,21836,,,,,,1,1,2.014885872,2278,1245,1071,174,0,174
17669,9953,7731,2,0,56204,,,,,,1,1,5.189423324,6265,3083,2884,199,2,197
17669,9331,8412,0,0,8462,,,,,,1,1,0.78673669,852,477,361,116,0,116
17669,8761,8972,0,0,2392,,,,,,1,1,0.232258119,172,145,76,69,0,69
17669,10007,7704,0,0,4866,,,,,,1,1,0.454402784,412,292,190,102,0,102
17669,9005,8696,0,1,18318,,,,,,0.9992295839753467,1,1.682718578,1970,975,813,162,1,161
17669,7798,9892,0,0,2578,,,,,,1,1,0.245466462,203,154,87,67,0,67
17669,8761,8915,0,0,7016,,,,,,1,1,0.65484421,696,395,289,106,0,106
17669,9152,8566,2,0,2676,,,,,,1,1,0.254483644,198,172,103,69,0,69
17669,8385,9342,0,1,7242,,,,,,1,1,0.684671629,689,408,302,106,0,106
17669,9154,8550,0,0,9332,,,,,,1,1,0.871193693,941,521,387,134,0,134
17669,8845,9078,0,0,2750,,,,,,1,1,0.260984754,219,167,97,70,0,70
17669,8934,8801,0,0,3002,,,,,,1,1,0.285480957,259,173,99,74,0,74
17669,8500,9209,2,0,7726,,,,,,1,1,0.715341168,729,452,341,111,0,111
17669,8685,8995,0,2,5130,,,,,,1,1,0.476320265,453,300,206,94,1,93
17669,9848,7854,0,0,4612,,,,,,1,1,0.430706772,398,278,196,82,0,82
17669,8468,9238,0,2,10138,,,,,,1,1,0.973163913,1004,591,481,110,0,110
17669,7956,9733,0,0,11564,,,,,,1,1,1.066506336,1085,684,550,134,0,134
17669,8197,9531,0,0,2776,,,,,,1,1,0.264192394,217,172,105,67,0,67
17669,9029,8983,0,0,3048,,,,,,1,1,0.294318016,226,195,122,73,0,73
17669,9324,8376,0,0,2982,,,,,,1,1,0.283831767,250,178,107,71,0,71
17669,9152,8525,0,0,4104,,,,,,1,1,0.38850391,370,233,145,88,0,88
17669,8684,8991,2,0,5636,,,,,,1,1,0.522804759,526,319,216,103,1,102
17669,9415,8632,0,0,3296,,,,,,1,1,0.323396526,265,193,111,82,0,82
17669,9140,8553,0,0,3030,,,,,,1,1,0.288222301,249,179,106,73,0,73
17669,8586,9437,2,2,17652,,,,,,1,1,1.6392072720000002,1794,1007,843,164,0,164
17669,9106,8891,4,0,9280,,,,,,1,1,0.87734487,907,534,420,114,3,111
17669,384,17664,3,62,628,,,,,,0.44680851063829785,NaN,0.066768815,0,47,0,47,0,47
17669,8038,9713,0,0,2450,,,,,,1,1,0.233808229,182,152,85,67,1,66
17669,8565,9117,2,0,21410,,,,,,1,1,1.981921926,2265,1193,1040,153,2,151
17669,8456,9283,0,0,2866,,,,,,1,1,0.271378653,234,171,96,75,1,74
17669,9060,8913,0,0,5552,,,,,,1,1,0.528176106,526,317,221,96,0,96
17669,9891,7825,0,2,5476,,,,,,1,1,0.517720306,526,308,208,100,0,100
17669,8212,9526,0,0,3172,,,,,,1,1,0.315799501,258,190,109,81,0,81
17669,9113,8576,0,0,6518,,,,,,1,1,0.617082505,618,373,273,100,0,100
17669,9074,8603,0,0,9626,,,,,,1,1,0.885577472,905,551,413,138,0,138
17669,9912,7972,2,0,10336,,,,,,1,1,0.962188368,943,632,501,131,0,131
17669,7832,9873,0,0,12996,,,,,,1,1,1.203908275,1355,721,589,132,0,132
17669,8563,9265,0,0,3070,,,,,,1,1,0.28811448,242,182,104,78,0,78
17669,8491,9189,0,0,10102,,,,,,1,1,0.934887681,970,590,473,117,1,116
17669,8558,9118,0,0,2612,,,,,,1,1,0.249922838,209,154,85,69,0,69
17669,9096,8600,0,0,6554,,,,,,1,1,0.60864462,630,378,277,101,0,101
17669,9124,8589,0,0,2818,,,,,,1,1,0.281176304,243,162,90,72,0,72
17669,8613,9266,0,0,6076,,,,,,1,1,0.569999013,592,337,235,102,0,102
17669,8545,9271,0,0,4618,,,,,,1,1,0.433640558,437,257,172,85,0,85
17669,8556,9124,0,0,7650,,,,,,1,1,0.71137316,728,453,353,100,0,100
17669,9057,8620,0,0,3400,,,,,,1,1,0.321885877,324,184,106,78,1,77
17669,9286,8399,0,0,6428,,,,,,1,1,0.608003702,603,366,272,94,1,93
17669,8284,9613,2,0,18436,,,,,,1,1,1.699778351,1918,1048,896,152,1,151
17669,8422,9590,0,0,6068,,,,,,1,1,0.565536729,572,353,251,102,0,102
17669,9692,8078,0,0,10334,,,,,,1,1,0.964149993,1046,574,444,130,0,130
17669,8540,9190,0,0,2094,,,,,,1,1,0.204200593,166,122,61,61,0,61
17669,8435,9321,0,0,2702,,,,,,1,1,0.256333428,208,165,92,73,0,73
17669,8665,9124,0,0,3350,,,,,,1,1,0.316115316,254,214,137,77,0,77
17669,8267,9414,0,0,7646,,,,,,1,1,0.709417325,737,437,332,105,0,105
17669,8554,9437,0,0,9024,,,,,,1,1,0.837525059,832,534,415,119,2,117
17669,8471,9579,0,0,7272,,,,,,1,1,0.708246991,646,444,329,115,0,115
17669,8952,8744,0,0,7238,,,,,,1,1,0.67664364,631,447,334,113,0,113
17669,9792,7949,0,0,2224,,,,,,1,1,0.214689163,167,136,70,66,0,66
17669,9336,8422,2,0,2434,,,,,,1,1,0.238346615,188,150,82,68,0,68
17669,9703,8264,0,0,4128,,,,,,1,1,0.390717378,347,247,161,86,0,86
17669,8064,9732,0,2,4894,,,,,,1,1,0.458992932,469,274,185,89,1,88
17669,7920,9772,0,0,2932,,,,,,1,1,0.27762854,234,175,103,72,0,72
17669,9282,8392,0,0,15446,,,,,,0.9991319444444444,1,1.44783879,1604,857,709,148,1,147
17669,9335,8688,0,0,6970,,,,,,1,1,0.646158894,637,413,306,107,0,107
17669,8356,9542,0,0,7726,,,,,,1,1,0.749238878,767,426,310,116,0,116
17669,8868,8852,0,2,6036,,,,,,1,1,0.562725174,565,348,243,105,0,105
17669,7789,9890,0,2,8416,,,,,,1,1,0.777133722,789,488,372,116,2,114
17669,9103,8588,0,0,8622,,,,,,1,1,0.798985263,875,477,365,112,0,112
17669,8978,8697,2,0,4248,,,,,,1,1,0.400431888,387,242,153,89,2,87
17669,7845,9871,0,0,10454,,,,,,1,1,0.98000119,983,624,499,125,0,125
17669,9147,8820,0,2,15638,,,,,,1,1,1.452620579,1670,865,741,124,4,120
17669,8540,9168,0,0,3158,,,,,,1,1,0.297180942,233,198,120,78,0,78
17669,8811,8944,0,0,5708,,,,,,1,1,0.534130601,471,353,250,103,0,103
17669,9909,7765,0,2,4548,,,,,,1,1,0.425434827,389,276,193,83,0,83
