key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9051,8625,0,0,1567,,,,,,1,1,0.325449684,648,411,314,97,0,97
17669,9298,8755,2,0,705,,,,,,1,1,0.150958272,261,183,105,78,0,78
17669,8466,9216,0,0,722,,,,,,1,1,0.156129296,242,202,126,76,0,76
17669,7826,10214,0,0,1639,,,,,,1,1,0.337609833,714,410,305,105,0,105
17669,8197,9531,0,0,628,,,,,,1,1,0.135385892,217,172,105,67,0,67
17669,8282,9395,0,0,721,,,,,,1,1,0.155093543,278,184,109,75,0,75
17669,9530,8340,0,0,928,,,,,,1,1,0.194515457,347,245,154,91,0,91
17669,8056,9695,0,0,487,,,,,,1,1,0.10758609,161,130,64,66,0,66
17669,9387,8562,0,0,1503,,,,,,1,1,0.309276176,612,391,282,109,0,109
17669,8469,9298,0,0,2088,,,,,,1,1,0.431866549,957,503,378,125,0,125
17669,8368,9309,0,2,11324,,,,,,1,1,2.284369961,5470,2812,2582,230,3,227
17669,9406,8465,0,0,1938,,,,,,1,1,0.423210204,895,462,343,119,0,119
17669,7794,9893,0,0,1493,,,,,,1,1,0.310920565,634,379,278,101,0,101
17669,8678,9002,0,0,931,,,,,,1,1,0.196413541,384,230,143,87,1,86
17669,8523,9151,1,0,8706,,,,,,1,1,1.765848508,4252,2130,1936,194,1,193
17669,9061,8630,2,2,1121,,,,,,1,1,0.23551935,442,295,206,89,0,89
17669,8535,9180,0,0,735,,,,,,1,1,0.156698223,248,205,128,77,0,77
17669,9029,8983,0,0,689,,,,,,1,1,0.148947087,226,195,122,73,0,73
17669,8968,8750,0,0,1632,,,,,,1,1,0.33656791,683,419,308,111,1,110
17669,8086,9598,0,0,1451,,,,,,1,1,0.302624734,622,365,266,99,1,98
17669,9417,8284,0,0,1018,,,,,,1,1,0.213589341,421,257,174,83,0,83
17669,9267,8413,0,0,1469,,,,,,1,1,0.306543422,622,370,263,107,0,107
17669,8118,9584,0,0,1593,,,,,,1,1,0.337522702,673,408,304,104,0,104
17669,8944,8973,1,0,2975,,,,,,1,1,0.606508733,1378,738,617,121,0,121
17669,9189,8508,0,0,1572,,,,,,1,1,0.323847794,679,392,283,109,0,109
17669,9264,8418,0,0,1235,,,,,,0.996116504854369,1,0.255994231,495,321,223,98,2,96
17669,8404,9278,0,0,1334,,,,,,1,1,0.277046039,539,351,258,93,0,93
17669,7995,9070,4,2,36998,,,,,,1,1,7.580150188,18951,8909,8680,229,3,226
17669,9920,7826,0,0,699,,,,,,1,1,0.149444134,256,184,109,75,0,75
17669,9030,8648,0,0,1413,,,,,,1,1,0.29902028,563,376,278,98,0,98
17669,8698,9016,0,0,1645,,,,,,1,1,0.33987622,687,423,311,112,0,112
17669,8940,8774,0,0,1577,,,,,,1,1,0.326571537,626,416,297,119,0,119
17669,8931,8758,0,0,906,,,,,,1,1,0.191449289,346,237,151,86,0,86
17669,8970,8735,2,0,2254,,,,,,1,1,0.462723189,991,568,441,127,2,125
17669,8566,9132,0,0,549,,,,,,1,1,0.119915562,202,140,73,67,0,67
17669,8371,9303,0,0,1162,,,,,,1,1,0.247011321,416,325,229,96,0,96
17669,8924,9073,0,0,1353,,,,,,1,1,0.284577463,586,336,241,95,1,94
17669,8440,9316,0,0,482,,,,,,1,1,0.107794172,161,130,69,61,0,61
17669,10030,7644,0,0,2522,,,,,,1,1,0.51257126,1118,633,495,138,0,138
17669,8772,8918,0,0,1418,,,,,,1,1,0.293716154,588,366,268,98,0,98
17669,8211,9622,0,2,2973,,,,,,1,1,0.612580428,1327,754,616,138,0,138
17669,8356,9326,0,0,492,,,,,,1,1,0.110419706,155,138,77,61,0,61
17669,8391,9290,0,0,1020,,,,,,1,1,0.21674058,395,270,185,85,0,85
17669,8909,8804,0,0,1369,,,,,,1,1,0.282153413,554,357,256,101,0,101
17669,8824,8929,0,0,483,,,,,,1,1,0.111129874,168,128,69,59,0,59
17669,9175,8515,0,0,750,,,,,,1,1,0.159924053,276,195,111,84,0,84
17669,9226,8758,0,2,590,,,,,,1,1,0.127604996,195,161,88,73,1,72
17669,8932,8811,0,0,1280,,,,,,1,1,0.269897852,524,327,225,102,0,102
17669,9249,8481,2,0,640,,,,,,1,1,0.138279947,222,173,101,72,0,72
17669,9944,7763,0,0,1329,,,,,,1,1,0.277595787,583,327,235,92,0,92
17669,8697,9069,0,0,15523,,,,,,1,1,3.240661006,7713,3789,3557,232,2,230
17669,8561,9121,0,0,523,,,,,,1,1,0.116297457,155,151,85,66,0,66
17669,8734,9124,0,0,1555,,,,,,1,1,0.324242079,651,401,299,102,0,102
17669,8306,9382,0,0,1789,,,,,,1,1,0.373865867,814,435,330,105,0,105
17669,8125,9578,0,0,1206,,,,,,1,1,0.250083198,468,323,231,92,0,92
17669,8040,9638,0,0,914,,,,,,1,1,0.193828978,346,241,155,86,1,85
17669,9592,8350,0,0,1707,,,,,,1,1,0.354705074,708,441,324,117,0,117
17669,8971,8829,0,0,2093,,,,,,1,1,0.431397824,904,533,410,123,0,123
17669,9413,8404,0,0,817,,,,,,1,1,0.172567928,304,214,129,85,0,85
17669,9127,8571,2,0,1618,,,,,,1,1,0.338518594,702,404,296,108,0,108
17669,9326,8534,0,2,4081,,,,,,1,1,0.836540566,1917,1012,872,140,6,134
17669,8082,9728,2,0,618,,,,,,1,1,0.136255083,201,173,102,71,0,71
17669,9229,8445,0,0,795,,,,,,1,1,0.168212174,300,209,132,77,0,77
17669,7895,9812,2,0,1422,,,,,,1,1,0.295348905,596,367,275,92,1,91
17669,8727,8993,0,0,974,,,,,,1,1,0.203951863,373,256,167,89,0,89
17669,9237,8679,0,2,2181,,,,,,1,1,0.471976092,965,543,413,130,0,130
17669,8517,9168,0,2,1147,,,,,,1,1,0.241661995,478,289,198,91,0,91
17669,8130,9846,0,0,793,,,,,,1,1,0.171796398,306,207,134,73,0,73
17669,7544,10412,0,0,7842,,,,,,1,1,1.594951224,3876,1891,1707,184,0,184
17669,8410,9424,0,0,1123,,,,,,1,1,0.236325511,420,308,221,87,0,87
17669,9385,8292,0,0,1366,,,,,,1,1,0.285764427,560,351,247,104,0,104
17669,8602,9081,0,0,688,,,,,,1,1,0.146562979,217,196,117,79,0,79
17669,8445,9269,0,0,1375,,,,,,1,1,0.284770985,576,348,245,103,0,103
17669,8701,8990,0,2,1702,,,,,,1,1,0.351781718,766,418,318,100,0,100
17669,8082,9608,0,0,618,,,,,,1,1,0.134218677,212,168,98,70,1,69
17669,8003,9850,0,0,1463,,,,,,1,1,0.307340631,608,373,264,109,0,109
17669,10079,7602,0,0,5109,,,,,,1,1,1.037077997,2413,1275,1129,146,0,146
17669,9175,8517,0,0,2182,,,,,,1,1,0.449760019,934,557,423,134,0,134
17669,8702,8980,0,0,1513,,,,,,1,1,0.317946282,618,398,299,99,0,99
17669,9229,8509,0,0,524,,,,,,1,1,0.115318716,186,135,67,68,0,68
17669,9326,8595,0,0,3757,,,,,,1,1,0.766578828,1772,921,778,143,0,143
17669,8333,9398,0,0,783,,,,,,1,1,0.166932269,276,214,135,79,0,79
17669,8261,9497,0,0,512,,,,,,1,1,0.114211392,184,131,65,66,0,66
17669,9090,8651,0,0,965,,,,,,1,1,0.204123125,368,256,171,85,0,85
17669,8797,8898,0,0,1175,,,,,,1,1,0.244910676,493,295,203,92,0,92
17669,9551,8136,0,2,690,,,,,,1,1,0.147057325,250,182,106,76,0,76
17669,8469,9342,0,0,667,,,,,,1,1,0.144886488,225,183,107,76,0,76
17669,10229,7493,0,0,545,,,,,,1,1,0.120405167,187,146,80,66,0,66
17669,8554,9299,0,2,4115,,,,,,1,1,0.846572089,1878,1051,916,135,1,134
17669,8939,8735,0,0,637,,,,,,1,1,0.13769519,221,173,103,70,0,70
17669,9502,8512,0,0,1045,,,,,,1,1,0.218969768,399,282,200,82,0,82
17669,8884,8793,0,0,1262,,,,,,1,1,0.262544972,520,321,221,100,1,99
17669,8796,8896,0,0,627,,,,,,1,1,0.13527943,202,176,103,73,0,73
17669,8361,9495,0,0,650,,,,,,1,1,0.139965658,244,166,92,74,0,74
17669,7743,9940,0,2,701,,,,,,1,1,0.150698229,236,194,117,77,0,77
17669,9185,8543,0,0,541,,,,,,1,1,0.120630541,191,142,76,66,0,66
17669,8440,9382,0,0,553,,,,,,1,1,0.121063166,194,146,79,67,0,67
17669,8972,8709,0,0,911,,,,,,1,1,0.194029702,370,229,146,83,0,83
17669,8995,8691,0,0,4179,,,,,,1,1,0.846366057,1962,1025,858,167,0,167
17669,9233,8713,0,0,1223,,,,,,1,1,0.25915247,454,337,242,95,0,95
17669,8067,9613,0,0,502,,,,,,1,1,0.110177412,169,134,69,65,0,65
17669,8191,9815,0,0,2225,,,,,,1,1,0.455674932,946,572,437,135,0,135
17669,9824,7877,0,0,1914,,,,,,1,1,0.393232946,789,504,387,117,0,117
17669,8868,8863,0,0,773,,,,,,1,1,0.164370947,279,206,124,82,0,82
17669,8135,9887,0,0,638,,,,,,1,1,0.139005626,239,161,84,77,0,77
17669,9463,8377,0,0,3238,,,,,,1,1,0.662647583,1506,796,656,140,1,139
17669,8708,8973,0,0,2916,,,,,,1,1,0.597650074,1264,759,625,134,0,134
17669,7395,10294,0,0,759,,,,,,1,1,0.160996937,288,198,123,75,0,75
17669,7804,9916,0,3,1062,,,,,,1,1,0.225706371,424,273,181,92,0,92
17669,9604,8129,0,0,1439,,,,,,1,1,0.29822978,598,368,263,105,0,105
17669,7913,9940,0,2,709,,,,,,1,1,0.153802937,257,187,109,78,0,78
17669,7880,9795,0,0,525,,,,,,1,1,0.116249957,157,150,82,68,0,68
17669,8742,8942,0,2,810,,,,,,1,1,0.17117678,333,201,126,75,0,75
17669,8655,9106,0,0,1334,,,,,,1,1,0.277412315,574,329,227,102,0,102
17669,8713,9238,0,0,1385,,,,,,1,1,0.286716349,554,366,267,99,0,99
17669,9720,7980,0,0,2792,,,,,,1,1,0.58013612,1225,720,593,127,2,125
17669,8339,9346,0,0,3505,,,,,,1,1,0.71865317,1654,860,729,131,0,131
17669,9251,8724,0,0,2187,,,,,,1,1,0.447536343,944,562,443,119,0,119
17669,7717,9968,0,0,2450,,,,,,1,1,0.517088356,1101,608,475,133,0,133
17669,7670,10015,0,0,1608,,,,,,1,1,0.333029508,672,416,312,104,0,104
17669,9257,8574,0,0,885,,,,,,1,1,0.186004873,333,235,153,82,0,82
17669,8240,9442,0,0,1009,,,,,,1,1,0.233364314,429,246,158,88,0,88
17669,8669,9154,0,0,750,,,,,,1,1,0.161441542,287,194,119,75,0,75
17669,9057,8625,0,0,635,,,,,,1,1,0.13851907,254,155,84,71,1,70
17669,8417,9293,0,0,1834,,,,,,1,1,0.378976562,771,470,347,123,0,123
17669,8719,8957,2,2,735,,,,,,1,1,0.156173627,251,201,119,82,0,82
17669,7853,9822,0,0,10014,,,,,,1,1,2.040166079,5057,2383,2192,191,0,191
17669,8966,8806,0,0,1078,,,,,,1,1,0.226532281,438,275,185,90,0,90
17669,8993,8681,0,0,5157,,,,,,1,1,1.057061924,2497,1249,1087,162,0,162
17669,9214,8471,0,0,1031,,,,,,1,1,0.232072678,387,274,178,96,0,96
17669,8497,9365,0,0,1275,,,,,,1,1,0.254834617,520,329,232,97,1,96
17669,9105,8775,0,0,1047,,,,,,1,1,0.226991916,431,263,173,90,3,87
17669,9164,8511,2,0,1151,,,,,,1,1,0.243381857,467,294,198,96,2,94
17669,9523,8165,3,0,1580,,,,,,1,1,0.327177256,674,401,297,104,0,104
17669,8038,9713,0,0,553,,,,,,1,1,0.120387407,182,152,85,67,1,66
17669,7809,9868,0,0,2887,,,,,,1,1,0.586504799,1311,720,584,136,1,135
17669,7354,10436,0,0,742,,,,,,1,1,0.157414052,256,202,120,82,0,82
17669,9321,8366,0,0,1684,,,,,,1,1,0.346172608,735,420,311,109,0,109
17669,8602,9442,0,9,16747,,,,,,1,1,3.430552121,8488,4031,3834,197,3,194
17669,7987,9689,0,2,4792,,,,,,1,1,1.022227537,2341,1153,1008,145,0,145
17669,8461,9518,0,2,694,,,,,,1,1,0.149355362,243,188,113,75,0,75
17669,9507,8178,0,0,965,,,,,,1,1,0.203190293,362,261,180,81,0,81
17669,10076,7624,0,2,848,,,,,,1,1,0.178136326,303,231,148,83,0,83
17669,9313,8381,0,0,678,,,,,,1,1,0.145250244,236,182,104,78,0,78
17669,9286,8766,2,0,2240,,,,,,1,1,0.463988865,1029,548,433,115,1,114
17669,9043,8768,0,0,1697,,,,,,1,1,0.355372731,698,450,351,99,0,99
17669,9052,8901,0,0,1711,,,,,,1,1,0.360981471,716,444,337,107,0,107
17669,8090,9646,0,2,787,,,,,,1,1,0.1670241,305,203,127,76,0,76
17669,8604,9283,0,0,590,,,,,,1,1,0.127762148,205,160,95,65,0,65
17669,9685,8001,0,0,1369,,,,,,1,1,0.287141854,560,356,259,97,0,97
17669,8697,9358,0,2,2231,,,,,,1,1,0.456595404,946,581,458,123,2,121
17669,9884,8095,2,0,6858,,,,,,1,1,1.395082023,3286,1710,1558,152,2,150
17669,8461,9250,0,0,672,,,,,,1,1,0.148383012,243,177,102,75,0,75
17669,7595,9782,0,1,39110,,,,,,1,1,7.980124011,19842,9494,9214,280,2,278
17669,9070,8662,0,0,1243,,,,,,1,1,0.25821887,488,330,235,95,0,95
17669,9520,8158,0,0,2405,,,,,,1,1,0.489460987,1056,607,472,135,0,135
17669,8622,9287,0,0,554,,,,,,1,1,0.121801725,190,148,80,68,0,68
17669,8435,9321,0,0,611,,,,,,1,1,0.131649006,208,165,92,73,0,73
17669,8496,9282,2,0,1182,,,,,,1,1,0.253039036,469,310,217,93,0,93
17669,8792,8942,0,0,5838,,,,,,1,1,1.206680921,2892,1393,1233,160,1,159
17669,8463,9234,0,0,879,,,,,,1,1,0.184518085,321,235,147,88,0,88
17669,8407,9269,0,0,3665,,,,,,1,1,0.748211573,1672,919,764,155,0,155
17669,8584,9163,0,0,713,,,,,,1,1,0.151981836,262,186,107,79,0,79
17669,8195,9826,0,0,3212,,,,,,1,1,0.671010766,1543,769,638,131,0,131
17669,9823,7867,0,0,741,,,,,,1,1,0.161529133,287,189,113,76,1,75
17669,9792,7949,0,0,505,,,,,,1,1,0.111987285,167,136,70,66,0,66
17669,9047,8678,0,0,784,,,,,,1,1,0.16784376,288,208,128,80,0,80
17669,9040,8810,0,0,2269,,,,,,1,1,0.464973007,947,605,493,112,0,112
17669,8827,9187,0,0,766,,,,,,1,1,0.163742289,300,193,113,80,0,80
17669,8932,8827,0,0,482,,,,,,1,1,0.109070139,169,125,62,63,0,63
17669,9988,8007,0,0,4046,,,,,,1,1,0.816991478,1917,993,850,143,0,143
17669,7855,9850,0,0,1167,,,,,,1,1,0.273673409,500,287,194,93,0,93
17669,8804,8970,4,0,1086,,,,,,1,1,0.230210365,418,289,199,90,3,87
17669,9258,8432,0,2,873,,,,,,1,1,0.183272219,326,233,152,81,0,81
17669,9122,8583,0,0,758,,,,,,1,1,0.164465479,275,201,120,81,0,81
17669,8149,9697,0,0,932,,,,,,1,1,0.179964599,331,256,167,89,0,89
17669,7212,10469,0,4,1188,,,,,,1,1,0.255092171,511,295,208,87,0,87
17669,9131,8835,0,0,1608,,,,,,1,1,0.350064037,643,431,328,103,0,103
17669,9853,8040,2,0,945,,,,,,1,1,0.200618902,375,242,156,86,1,85
17669,8379,9344,0,0,1699,,,,,,1,1,0.348890292,671,461,355,106,0,106
17669,8975,8837,0,0,1107,,,,,,1,1,0.232546374,427,294,202,92,0,92
17669,8735,8957,0,0,556,,,,,,1,1,0.122146409,192,148,80,68,0,68
17669,8872,8812,0,4,1234,,,,,,1,1,0.256497709,488,327,235,92,1,91
17669,8654,9388,0,0,3783,,,,,,1,1,0.768597364,1727,947,785,162,0,162
17669,8256,9669,0,3,473,,,,,,0.9723320158102767,1,0.105305482,163,121,53,68,4,64
17669,7866,9824,0,2,1499,,,,,,1,1,0.321657279,653,369,261,108,0,108
17669,8119,9568,0,0,931,,,,,,1,1,0.197261921,362,242,157,85,0,85
17669,8503,9211,0,0,1245,,,,,,1,1,0.262301719,502,327,238,89,0,89
17669,8209,9465,0,0,878,,,,,,1,1,0.187162107,320,240,162,78,0,78
17669,8043,9660,0,0,2270,,,,,,1,1,0.465699396,978,583,457,126,1,125
17669,7562,10125,0,0,729,,,,,,1,1,0.156857514,287,182,104,78,0,78
17669,8942,8023,0,0,37820,,,,,,1,1,7.688262425,19561,9005,8756,249,4,245
17669,10100,7584,0,0,1100,,,,,,1,1,0.231551293,411,300,211,89,0,89
17669,8826,8888,0,0,1587,,,,,,1,1,0.327490239,684,398,291,107,0,107
17669,9024,8706,2,0,515,,,,,,1,1,0.113574274,163,145,83,62,0,62
17669,7920,9758,0,2,2611,,,,,,1,1,0.53125729,1179,654,530,124,2,122
17669,8892,8915,0,0,14302,,,,,,1,1,2.901134029,7088,3499,3283,216,0,216
17669,9395,8290,0,0,5862,,,,,,1,1,1.192899973,2751,1478,1323,155,0,155
17669,8522,9192,0,0,801,,,,,,1,1,0.171465405,293,215,137,78,0,78
17669,8214,9462,0,0,1377,,,,,,1,1,0.286446986,579,354,264,90,0,90
17669,8309,9376,2,0,2985,,,,,,1,1,0.613571151,1452,705,582,123,0,123
17669,7814,10048,0,0,1453,,,,,,1,1,0.302992669,663,343,239,104,1,103
17669,8908,8997,0,2,1348,,,,,,1,1,0.29407608,601,331,246,85,0,85
17669,8732,8993,0,0,538,,,,,,1,1,0.118382283,177,149,86,63,0,63
17669,9125,8571,0,2,2792,,,,,,1,1,0.576621197,1228,717,587,130,1,129
17669,7920,9775,0,2,1133,,,,,,1,1,0.236413101,484,278,185,93,0,93
17669,9467,8216,0,0,1915,,,,,,1,1,0.395495565,840,481,368,113,0,113
17669,8616,9074,0,0,2991,,,,,,1,1,0.606513175,1332,764,633,131,0,131
17669,9535,8155,0,0,1347,,,,,,1,1,0.282804981,587,334,242,92,0,92
17669,8512,9171,0,0,1436,,,,,,1,1,0.30387219,580,375,269,106,0,106
17669,8863,8866,0,2,579,,,,,,1,1,0.128265935,201,155,87,68,1,67
17669,8461,9214,0,0,797,,,,,,1,1,0.171927571,311,205,129,76,0,76
17669,10260,7752,0,0,724,,,,,,1,1,0.155436688,233,205,124,81,0,81
17669,9385,8302,0,0,787,,,,,,1,1,0.174943328,281,216,142,74,1,73
17669,9720,7970,0,0,13818,,,,,,1,1,2.7825799030000002,6892,3362,3160,202,2,200
17669,7915,9814,0,0,839,,,,,,1,1,0.179838287,293,236,162,74,0,74
17669,9035,8671,0,0,1119,,,,,,1,1,0.234979714,447,295,213,82,0,82
17669,9454,8420,0,0,796,,,,,,1,1,0.168935324,323,199,124,75,0,75
17669,8350,9370,0,2,1514,,,,,,1,1,0.31366679,625,391,284,107,1,106
17669,8989,8686,0,0,3011,,,,,,1,1,0.618784215,1349,762,624,138,0,138
17669,9016,8709,0,0,563,,,,,,1,1,0.126541123,206,144,75,69,0,69
17669,8748,9022,0,0,551,,,,,,1,1,0.121851076,195,145,79,66,0,66
17669,7657,10097,0,0,726,,,,,,1,1,0.156498901,275,193,128,65,0,65
17669,7819,9864,0,2,2844,,,,,,1,1,0.590551539,1273,718,583,135,2,133
17669,8793,8996,0,0,1947,,,,,,1,1,0.402263887,853,489,373,116,0,116
17669,9606,8069,2,0,1676,,,,,,1,1,0.34540189,736,419,317,102,0,102
17669,10714,7297,0,0,4579,,,,,,1,1,0.929762093,2082,1158,977,181,1,180
17669,8301,9736,0,0,1842,,,,,,1,1,0.379339907,814,463,361,102,0,102
17669,7998,9858,0,0,510,,,,,,1,1,0.113034558,180,132,66,66,0,66
17669,9702,8142,0,0,1213,,,,,,1,1,0.253448682,488,315,220,95,0,95
17669,9129,8545,0,0,865,,,,,,1,1,0.182940706,325,229,147,82,0,82
17669,8509,9180,2,0,1054,,,,,,0.9976580796252927,1,0.220969623,443,265,184,81,0,81
17669,8664,9368,0,0,1107,,,,,,1,1,0.2346034,423,295,201,94,0,94
17669,768,17280,0,52,144,,,,,,0.5664335664335665,1,0.038889627,0,48,0,48,1,47
17669,7909,9866,0,0,1404,,,,,,1,1,0.291199264,569,366,263,103,1,102
17669,9584,8108,0,0,760,,,,,,1,1,0.162563755,262,212,138,74,0,74
17669,8283,9749,2,0,1130,,,,,,1,1,0.237444444,459,294,211,83,0,83
17669,9157,8521,0,0,1455,,,,,,1,1,0.306200968,640,355,250,105,0,105
17669,8515,9161,0,0,4283,,,,,,1,1,0.868127006,1979,1078,930,148,0,148
17669,9497,8516,0,2,2266,,,,,,1,1,0.470368484,986,576,448,128,2,126
17669,9171,8559,0,0,1065,,,,,,1,1,0.226819914,376,298,205,93,0,93
17669,8962,8734,0,0,716,,,,,,1,1,0.152458622,241,199,122,77,0,77
17669,9524,8238,0,0,803,,,,,,1,1,0.189368725,276,225,148,77,0,77
17669,8569,9125,0,0,1918,,,,,,1,1,0.393327058,835,485,372,113,0,113
17669,8478,9212,0,0,2273,,,,,,1,1,0.470968142,983,581,453,128,1,127
17669,7977,9703,0,0,523,,,,,,1,1,0.115558749,180,139,74,65,0,65
17669,8737,9121,0,0,641,,,,,,1,1,0.13932796,206,181,108,73,0,73
17669,8556,9129,0,0,423,,,,,,1,1,0.094794054,130,115,52,63,0,63
17669,9354,8321,0,0,2010,,,,,,1,1,0.432285316,863,519,410,109,0,109
17669,8653,9121,0,0,452,,,,,,1,1,0.103364198,144,122,58,64,0,64
17669,9083,8625,0,0,669,,,,,,1,1,0.147522161,223,185,109,76,0,76
17669,8464,9216,0,0,742,,,,,,1,1,0.158386054,292,188,114,74,0,74
17669,8778,8898,0,2,2841,,,,,,1,1,0.578683893,1336,687,556,131,1,130
17669,8676,9011,0,0,535,,,,,,1,1,0.118409974,178,144,75,69,0,69
17669,8730,8988,0,0,776,,,,,,1,1,0.165457951,288,203,121,82,0,82
17669,9386,8295,0,2,1095,,,,,,1,1,0.230250517,413,297,209,88,1,87
17669,8246,9434,0,0,1155,,,,,,1,1,0.243362808,493,284,190,94,0,94
17669,7895,9779,0,0,722,,,,,,1,1,0.160733972,269,188,111,77,0,77
17669,8999,8873,0,0,974,,,,,,1,1,0.204608833,395,246,159,87,0,87
17669,9628,8133,2,2,562,,,,,,0.9444444444444444,1,0.12457297,189,151,80,71,5,66
17669,8296,9387,0,0,1423,,,,,,1,1,0.2964339,600,361,260,101,0,101
17669,9105,8570,0,0,2454,,,,,,1,1,0.500330413,1059,631,498,133,0,133
17669,9392,8343,0,0,822,,,,,,1,1,0.177294626,311,214,131,83,2,81
17669,9421,8576,2,2,1338,,,,,,1,1,0.277854821,561,342,249,93,0,93
17669,9211,8486,0,2,576,,,,,,1,1,0.125445481,210,150,84,66,0,66
17669,7872,9901,0,0,2213,,,,,,1,1,0.454431669,962,571,462,109,0,109
17669,8884,8908,0,0,1311,,,,,,1,1,0.274655071,534,344,255,89,1,88
17669,7488,10263,0,0,485,,,,,,1,1,0.107215796,155,131,63,68,0,68
17669,8761,8972,0,0,531,,,,,,1,1,0.115891763,172,145,76,69,0,69
17669,8218,9460,0,0,1487,,,,,,1,1,0.307699567,622,379,272,107,0,107
17669,8554,9142,0,0,645,,,,,,1,1,0.141859601,231,171,99,72,0,72
17669,9147,8549,0,2,3350,,,,,,1,1,0.683683172,1563,826,691,135,0,135
17669,9540,8136,0,0,1125,,,,,,1,1,0.238985303,472,282,193,89,0,89
17669,9580,8096,0,0,846,,,,,,1,1,0.183448092,322,222,142,80,0,80
17669,8860,8838,0,0,1119,,,,,,1,1,0.244657584,451,290,202,88,0,88
17669,8829,9116,0,0,453,,,,,,1,1,0.101500216,140,124,59,65,0,65
17669,8295,9502,0,0,2297,,,,,,1,1,0.473586793,999,584,454,130,3,127
17669,9566,8110,0,0,1362,,,,,,1,1,0.282077792,576,347,255,92,0,92
17669,9340,8343,0,0,1478,,,,,,1,1,0.306016296,634,369,263,106,0,106
17669,8535,9139,0,0,588,,,,,,1,1,0.133845213,211,155,88,67,0,67
17669,9082,8604,4,0,1427,,,,,,1,1,0.295862942,615,359,265,94,2,92
17669,8718,8974,0,0,1161,,,,,,1,1,0.245707585,468,301,210,91,3,88
17669,9154,8535,0,0,825,,,,,,1,1,0.176898262,298,223,142,81,0,81
17669,7917,10060,0,0,1010,,,,,,1,1,0.213512952,386,267,177,90,0,90
17669,8591,9087,0,0,1467,,,,,,1,1,0.306047248,618,375,276,99,0,99
17669,10150,7527,0,0,2376,,,,,,1,1,0.489432858,1084,584,460,124,0,124
17669,9779,8261,0,0,1735,,,,,,1,1,0.35765504,718,451,336,115,0,115
17669,8609,9066,0,0,3035,,,,,,1,1,0.624963002,1373,764,630,134,0,134
17669,9498,8183,0,0,2380,,,,,,1,1,0.492907822,1083,593,482,111,0,111
17669,7877,9918,0,2,549,,,,,,1,1,0.1213937,200,139,68,71,1,70
17669,9207,8468,0,0,1689,,,,,,1,1,0.348161144,682,448,337,111,0,111
17669,8925,8811,0,2,1075,,,,,,1,1,0.229949014,456,268,185,83,0,83
17669,9025,8813,0,0,1275,,,,,,1,1,0.264561628,541,315,211,104,0,104
17669,8555,9421,0,0,732,,,,,,1,1,0.157128429,267,195,120,75,0,75
17669,8035,9932,2,0,1204,,,,,,1,1,0.252133915,495,307,212,95,1,94
17669,8970,8727,0,0,2797,,,,,,1,1,0.569150488,1228,720,591,129,0,129
17669,8437,9359,0,0,982,,,,,,1,1,0.207163993,409,246,165,81,0,81
17669,9023,8758,0,0,899,,,,,,1,1,0.191697153,346,235,152,83,0,83
17669,9250,8623,0,0,1311,,,,,,1,1,0.274008984,547,328,220,108,0,108
17669,8183,9873,0,2,5911,,,,,,1,1,1.203847938,2761,1479,1287,192,1,191
17669,7924,9750,0,0,2444,,,,,,1,1,0.522425253,1042,644,530,114,0,114
17669,7755,9920,0,0,6357,,,,,,1,1,1.290168299,3087,1556,1398,158,1,157
17669,8656,9291,0,0,1314,,,,,,1,1,0.273910422,505,354,253,101,0,101
17669,8726,8992,0,0,1253,,,,,,1,1,0.260402907,501,325,223,102,1,101
17669,8893,9072,2,0,2323,,,,,,1,1,0.478659825,1073,570,460,110,0,110
17669,9497,8198,0,0,1004,,,,,,1,1,0.21347111,415,252,167,85,0,85
17669,8860,9007,0,0,971,,,,,,1,1,0.206401994,362,261,174,87,0,87
17669,9790,8064,0,0,3226,,,,,,1,1,0.654214732,1432,815,651,164,0,164
17669,8400,9611,0,0,5347,,,,,,1,1,1.083275968,2544,1324,1169,155,0,155
17669,8961,8727,0,0,1176,,,,,,1,1,0.245077799,448,317,223,94,0,94
17669,8698,9025,0,0,1638,,,,,,1,1,0.342335582,702,416,312,104,0,104
17669,8323,9383,0,0,1426,,,,,,1,1,0.299032291,584,360,238,122,1,121
17669,8392,9345,0,4,1004,,,,,,1,1,0.211771639,367,276,191,85,0,85
17669,8745,8936,0,2,1156,,,,,,1,1,0.251077623,430,315,219,96,0,96
17669,8706,9010,0,0,3106,,,,,,1,1,0.635268559,1466,755,625,130,0,130
17669,8834,8842,0,0,866,,,,,,1,1,0.184344404,357,217,142,75,0,75
17669,9439,8387,0,2,2234,,,,,,1,1,0.456248022,989,565,450,115,0,115
17669,8421,9254,0,0,1891,,,,,,1,1,0.389781886,853,463,351,112,0,112
17669,8286,9418,0,0,1160,,,,,,1,1,0.239824274,474,298,208,90,0,90
17669,8090,9619,0,0,1151,,,,,,1,1,0.240751644,459,299,205,94,2,92
17669,9184,8501,0,0,5968,,,,,,1,1,1.208475486,2897,1455,1294,161,1,160
